3116450	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80373_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80373_R2.fastq.gz
3120559	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80416_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80416_R2.fastq.gz
3109831	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78578_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78578_R2.fastq.gz
3117380	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45223_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45223_R2.fastq.gz
3104913	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45225_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45225_R2.fastq.gz
3105379	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45239_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45239_R2.fastq.gz
3105378	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45240_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45240_R2.fastq.gz
3109755	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45241_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45241_R2.fastq.gz
3109753	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45242_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45242_R2.fastq.gz
3117383	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45243_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45243_R2.fastq.gz
3117378	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45244_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45244_R2.fastq.gz
3109547	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80354_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80354_R2.fastq.gz
3109551	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80267_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80267_R2.fastq.gz
3104933	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80582_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80582_R2.fastq.gz
3120500	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78487_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78487_R2.fastq.gz
3117399	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80432_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80432_R2.fastq.gz
3116472	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80379_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80379_R2.fastq.gz
3117627	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45048_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45048_R2.fastq.gz
3103734	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45050_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45050_R2.fastq.gz
3116471	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45052_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45052_R2.fastq.gz
3116468	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45053_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45053_R2.fastq.gz
3103736	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45115_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45115_R2.fastq.gz
3117624	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45116_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45116_R2.fastq.gz
3102302	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80540_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80540_R2.fastq.gz
3116536	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78665_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78665_R2.fastq.gz
3116528	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78664_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78664_R2.fastq.gz
3117483	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80408_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80408_R2.fastq.gz
3116501	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78576_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78576_R2.fastq.gz
3109646	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80275_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80275_R2.fastq.gz
3109644	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78831_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78831_R2.fastq.gz
3117466	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80361_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80361_R2.fastq.gz
3105364	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80591_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80591_R2.fastq.gz
3117453	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80338_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80338_R2.fastq.gz
3120536	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78502_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78502_R2.fastq.gz
3116487	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78663_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78663_R2.fastq.gz
3120543	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78737_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78737_R2.fastq.gz
3105430	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80576_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80576_R2.fastq.gz
3117676	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78825_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78825_R2.fastq.gz
3102181	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80500_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80500_R2.fastq.gz
3102120	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80457_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80457_R2.fastq.gz
3117461	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80510_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80510_R2.fastq.gz
3116823	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78517_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78517_R2.fastq.gz
3116820	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78509_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78509_R2.fastq.gz
3116629	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69184_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69184_R2.fastq.gz
3117758	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80340_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80340_R2.fastq.gz
3117756	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69176_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69176_R2.fastq.gz
3116870	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69194_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69194_R2.fastq.gz
3120666	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80412_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80412_R2.fastq.gz
3116811	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78520_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78520_R2.fastq.gz
3116809	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78510_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78510_R2.fastq.gz
3117692	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80393_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80393_R2.fastq.gz
3105301	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80603_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80603_R2.fastq.gz
3117777	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80440_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80440_R2.fastq.gz
3116815	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78516_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78516_R2.fastq.gz
3102273	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80532_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80532_R2.fastq.gz
3117813	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80419_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80419_R2.fastq.gz
3105507	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80516_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80516_R2.fastq.gz
3119527	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80411_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80411_R2.fastq.gz
3116980	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78828_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78828_R2.fastq.gz
3109501	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78896_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78896_R2.fastq.gz
3117182	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78597_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78597_R2.fastq.gz
3117180	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78596_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78596_R2.fastq.gz
3105508	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80524_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80524_R2.fastq.gz
3117842	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80400_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80400_R2.fastq.gz
3105450	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80609_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80609_R2.fastq.gz
3109355	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69238_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69238_R2.fastq.gz
3120844	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80381_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80381_R2.fastq.gz
3102455	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69169_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69169_R2.fastq.gz
3120848	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78708_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78708_R2.fastq.gz
3117015	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69218_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69218_R2.fastq.gz
3102134	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80489_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80489_R2.fastq.gz
3109316	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80366_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80366_R2.fastq.gz
3103232	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80601_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80601_R2.fastq.gz
3120810	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78855_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78855_R2.fastq.gz
3117052	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78554_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78554_R2.fastq.gz
3109364	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78529_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78529_R2.fastq.gz
3106453	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80431_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80431_R2.fastq.gz
3119593	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69185_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69185_R2.fastq.gz
3109431	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69155_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69155_R2.fastq.gz
3109428	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78531_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78531_R2.fastq.gz
3117068	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69219_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69219_R2.fastq.gz
3119594	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78669_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78669_R2.fastq.gz
3117099	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78556_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78556_R2.fastq.gz
3119421	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78712_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78712_R2.fastq.gz
3102063	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80481_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80481_R2.fastq.gz
3119553	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80425_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80425_R2.fastq.gz
3103340	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69256_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69256_R2.fastq.gz
3109669	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69152_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69152_R2.fastq.gz
3117168	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78594_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78594_R2.fastq.gz
3117165	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69170_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69170_R2.fastq.gz
3109671	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78507_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78507_R2.fastq.gz
3102154	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80492_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80492_R2.fastq.gz
3109641	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78830_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78830_R2.fastq.gz
3116407	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78592_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78592_R2.fastq.gz
3116410	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78593_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78593_R2.fastq.gz
3117434	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78829_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78829_R2.fastq.gz
3117365	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78887_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78887_R2.fastq.gz
3109864	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80395_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80395_R2.fastq.gz
3117368	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80401_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80401_R2.fastq.gz
3119773	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80375_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80375_R2.fastq.gz
3117401	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78625_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78625_R2.fastq.gz
3116439	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78688_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78688_R2.fastq.gz
3117247	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45047_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45047_R2.fastq.gz
3119729	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45070_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45070_R2.fastq.gz
3117245	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45073_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45073_R2.fastq.gz
3116456	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45074_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45074_R2.fastq.gz
3119726	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45075_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45075_R2.fastq.gz
3117249	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45076_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45076_R2.fastq.gz
3119727	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45077_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45077_R2.fastq.gz
3119724	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45126_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45126_R2.fastq.gz
3106604	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80339_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80339_R2.fastq.gz
3117441	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78889_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78889_R2.fastq.gz
3119763	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78630_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78630_R2.fastq.gz
3116447	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78690_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78690_R2.fastq.gz
3117486	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78911_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78911_R2.fastq.gz
3116601	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78591_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78591_R2.fastq.gz
3106676	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80281_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80281_R2.fastq.gz
3106667	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78839_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78839_R2.fastq.gz
3119925	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78528_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78528_R2.fastq.gz
3106651	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80291_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80291_R2.fastq.gz
